ID;ETO;ID_INCENDIO
72508;15.204081632653061;"2013100153"
72509;242.57006802721088;"2013100154"
72510;97.06462585034014;"2013100155"
72511;458.5437641723356;"2013100156"
72512;35.673696145124715;"2013100159"
72513;370.2888888888889;"2013100160"
72514;164.51678004535148;"2013100163"
72515;535.7553287981859;"2013100164"
72516;591.8335600907029;"2013100165"
72517;169.36190476190478;"2013100167"
72518;26.23219954648526;"2013100171"
72519;33.21360544217687;"2013100174"
72520;293.6;"2013100177"
72521;272.8120181405896;"2013100179"
72522;57.95895691609977;"2013100182"
72523;232.5278911564626;"2013100184"
72524;2.4467120181405897;"2013100192"
72525;8.95283446712018;"2013100194"
72526;3.6290249433106574;"2013100197"
72527;2.6031746031746033;"2013100200"
72528;178.98866213151928;"2013100202"
72529;322.3818594104308;"2013100206"
72530;129.92176870748298;"2013100207"
72531;10.2;"2013100213"
72532;255.224716553288;"2013100214"
72533;3.095691609977324;"2013100215"
72534;46.468480725623586;"2013100224"
72535;32.824716553287985;"2013100225"
72536;10.607256235827665;"2013100226"
72537;5.775736961451247;"2013100235"
72538;5.574149659863946;"2013100237"
72539;62.330612244897964;"2013100238"
72540;23.37936507936508;"2013100239"
72541;65.3233560090703;"2013100240"
72542;25.93333333333333;"2013100243"
72543;0.8111111111111111;"2013100244"
72544;70.81836734693877;"2013100248"
72545;23.487755102040815;"2013100250"
72546;8.12562358276644;"2013100252"
72547;18.035827664399093;"2013100254"
72548;35.31360544217687;"2013100259"
72549;38.789569160997736;"2013100269"
72550;291.5848072562358;"2013100270"
72551;115.16122448979593;"2013100275"
72552;5.585941043083901;"2013100282"
72553;3.960770975056689;"2013100283"
72554;346.57619047619045;"2013100288"
72555;144.60226757369614;"2013100294"
72556;317.1829931972789;"2013100295"
72557;17.537868480725624;"2013100296"
72558;399.0242630385488;"2013100297"
72559;194.31609977324263;"2013100301"
72560;410.6269841269841;"2013100304"
72561;181.02630385487527;"2013100308"
72562;90.78866213151927;"2013100309"
72563;90.79478458049887;"2013100310"
72564;90.79478458049887;"2013100318"
72565;54.16916099773242;"2013100325"
72566;9.19342403628118;"2013100327"
72567;204.2253968253968;"2013100328"
72568;47.65170068027211;"2013100329"
72569;209.62562358276645;"2013100330"
72570;4.601133786848072;"2013100332"
72571;424.4730158730159;"2013100335"
72572;2.9984126984126984;"2013100337"
72573;2.1206349206349207;"2013100340"
72574;134.82721088435375;"2013100341"
72575;234.60090702947846;"2013100342"
72576;4.008616780045352;"2013100345"
72577;9.555102040816326;"2013100347"
72578;5.935147392290249;"2013100350"
72579;3.330612244897959;"2013100351"
72580;3.045124716553288;"2013100353"
72581;1.5639455782312925;"2013100356"
72582;80.56145124716554;"2013100359"
72583;138.50385487528345;"2013100360"
72584;12.11156462585034;"2013100364"
72585;12.11156462585034;"2013100366"
72586;3.569160997732426;"2013100369"
72587;24.03560090702948;"2013100371"
72588;43.020861678004536;"2013100372"
72589;23.296598639455784;"2013100373"
72590;17.67596371882086;"2013100375"
72591;68.32743764172336;"2013100379"
72592;277.68979591836734;"2013100380"
72593;3.552607709750567;"2013100382"
72594;196.74353741496597;"2013100383"
72595;5.385941043083901;"2013100388"
72596;7.941723356009071;"2013100390"
72597;104.55918367346939;"2013100395"
72598;94.07052154195011;"2013100397"
72599;94.02426303854875;"2013100398"
72600;330.9353741496599;"2013100403"
72601;20.15714285714286;"2013100404"
72602;28.467573696145127;"2013100407"
72603;194.4374149659864;"2013100409"
72604;71.32517006802722;"2013100413"
72605;82.8689342403628;"2013100414"
72606;83.45510204081633;"2013100416"
72607;251.37732426303856;"2013100418"
72608;228.80725623582765;"2013100420"
72609;6.991383219954649;"2013100423"
72610;259.98049886621317;"2013100428"
72611;127.89977324263039;"2013100438"
72612;376.9918367346939;"2013100447"
72613;242.2074829931973;"2013100449"
72614;591.7272108843538;"2013100451"
72615;32.83333333333333;"2013100455"
72616;131.13877551020408;"2013100459"
72617;162.51065759637189;"2013100460"
72618;41.70453514739229;"2013100462"
72619;157.91768707482993;"2013100464"
72620;170.5795918367347;"2013100466"
72621;73.57823129251702;"2013100467"
72622;132.07074829931975;"2013100469"
72623;183.80226757369616;"2013100470"
72624;665.8587301587302;"2013100472"
72625;116.16145124716554;"2013100474"
72626;212.75986394557822;"2013100478"
72627;434.8621315192744;"2013100486"
72628;197.9798185941043;"2013100489"
72629;776.4451247165532;"2013100491"
72630;531.9129251700681;"2013100495"
72631;480.0215419501134;"2013100496"
72632;153.08526077097505;"2013100501"
72633;428.03990929705213;"2013100503"
72634;361.24467120181407;"2013100504"
72635;59.70929705215419;"2013100506"
72636;2258.1990929705216;"2013110015"
72637;182.02607709750566;"2013110023"
72638;7.2517006802721085;"2013110030"
72639;8.749433106575964;"2013110031"
72640;1580.1956916099773;"2013110032"
72641;283.3746031746032;"2013110038"
72642;10.373696145124716;"2013110041"
72643;479.2666666666667;"2013110045"
72644;670.1031746031747;"2013110046"
72645;29.503401360544217;"2013110047"
72646;257.53900226757366;"2013110050"
72647;499.5022675736962;"2013110066"
72648;63.90816326530612;"2013110078"
72649;1448.5104308390023;"2013110080"
72650;2049.631292517007;"2013110081"
72651;319.34036281179135;"2013110083"
72652;1527.259410430839;"2013110089"
72653;162.3732426303855;"2013110095"
72654;940.427664399093;"2013110096"
72655;749.3394557823129;"2013110105"
72656;367.653514739229;"2013120002"
72657;910.0380952380953;"2013120003"
72658;1192.703628117914;"2013120007"
72659;2216.3430839002267;"2013120009"
72660;212.90997732426302;"2013120010"
72661;398.12902494331064;"2013120012"
72662;1468.105215419501;"2013120015"
72663;1335.0492063492063;"2013120016"
72664;30.03174603174603;"2013120037"
72665;49.02154195011338;"2013120039"
72666;16.123356009070296;"2013120048"
72667;143.32244897959183;"2013120049"
72668;93.43786848072563;"2013120051"
72669;228.22902494331066;"2013120053"
72670;345.4469387755102;"2013120054"
72671;145.17596371882087;"2013120058"
72672;1128.0757369614512;"2013120059"
72673;249.50612244897962;"2013120060"
72674;75.89659863945579;"2013120062"
72675;438.6764172335601;"2013120063"
72676;475.61972789115646;"2013120064"
72677;1653.2301587301586;"2013120065"
72678;199.76780045351475;"2013120067"
72679;2520.5798185941044;"2013130015"
72680;24.624716553287982;"2013130024"
72681;156.5668934240363;"2013130124"
72682;1006.7133786848074;"2013130125"
72683;437.7138321995465;"2013130144"
72684;89.72789115646259;"2013130165"
72685;89.72789115646259;"2013130167"
72686;32.670521541950116;"2013130176"
72687;213.20793650793652;"2013130179"
72688;30.382086167800452;"2013130183"
72689;214.00045351473923;"2013130188"
72690;57.02335600907029;"2013130190"
72691;4.578004535147392;"2013130193"
72692;43.079365079365076;"2013130209"
72693;74.57165532879819;"2013130224"
72694;2.8537414965986394;"2013130226"
72695;5.543764172335601;"2013130230"
72696;4.834467120181406;"2013130237"
72697;2.860770975056689;"2013130256"
72698;25.449659863945577;"2013130271"
72699;3.2916099773242626;"2013130276"
72700;2.996371882086168;"2013130281"
72701;2.5231292517006803;"2013130286"
72702;5.007482993197279;"2013130333"
72703;17.00566893424036;"2013130339"
72704;3.806122448979592;"2013130351"
72705;7.562131519274376;"2013130367"
72706;12.812698412698413;"2013130377"
72707;41.61179138321995;"2013130386"
72708;2.0639455782312925;"2013130419"
72709;113.15691609977326;"2013130453"
72710;2.524716553287982;"2013130474"
72711;45.85487528344671;"2013130481"
72712;91.38979591836735;"2013130484"
72713;91.38979591836735;"2013130485"
72714;53.5984126984127;"2013130487"
72715;471.1285714285715;"2013130552"
72716;337.6074829931973;"2013130587"
72717;128.8981859410431;"2013130591"
72718;62.4625850340136;"2013130617"
72719;157.6888888888889;"2013130618"
72720;233.56281179138324;"2013130632"
72721;311.4655328798186;"2013130663"
72722;331.82562358276647;"2013130666"
72723;96.19614512471655;"2013130679"
72724;473.94852607709754;"2013130682"
72725;116.26439909297054;"2013130683"
72726;1934.032879818594;"2013130688"
72727;494.081179138322;"2013130694"
72728;488.92312925170074;"2013130695"
72729;1414.6188208616782;"2013130697"
72730;532.6972789115646;"2013130698"
72731;851.1809523809522;"2013130700"
72732;1340.4938775510204;"2013130703"
72733;1407.2360544217686;"2013130704"
72734;880.5176870748298;"2013130719"
72735;1614.8049886621316;"2013130722"
72736;1028.7600907029478;"2013130724"
72737;465.4746031746032;"2013130728"
72738;153.91496598639455;"2013130730"
72739;5.035600907029478;"2013130731"
72740;1101.825170068027;"2013140002"
72741;22.963492063492062;"2013140012"
72742;18.070748299319728;"2013140015"
72743;16.99591836734694;"2013140016"
72744;235.78820861678005;"2013140019"
72745;74.19795918367348;"2013140020"
72746;102.30725623582767;"2013140024"
72747;200.26190476190476;"2013140025"
72748;87.95374149659864;"2013140026"
72749;29.838775510204083;"2013140027"
72750;260.2714285714286;"2013140038"
72751;69.96643990929705;"2013140039"
72752;1.1448979591836734;"2013140040"
72753;0.98140589569161;"2013140046"
72754;154.3698412698413;"2013140054"
72755;2.1453514739229025;"2013140060"
72756;1.9442176870748298;"2013140061"
72757;83.5015873015873;"2013140069"
72758;146.61360544217686;"2013140071"
72759;0.8832199546485262;"2013140076"
72760;3.330612244897959;"2013140078"
72761;1.5675736961451245;"2013140082"
72762;1035.1031746031745;"2013140084"
72763;90.69455782312926;"2013140087"
72764;85.08979591836734;"2013140090"
72765;268.56802721088434;"2013140101"
72766;78.9705215419501;"2013140106"
72767;112.25714285714287;"2013150004"
72768;3143.1607709750565;"2013150006"
72769;3054.0356009070297;"2013150011"
72770;2773.852607709751;"2013150012"
72771;1850.7693877551021;"2013150013"
72772;1155.5913832199547;"2013150014"
72773;846.0650793650793;"2013150015"
72774;552.8907029478457;"2013150016"
72775;1481.2786848072562;"2013150022"
72776;587.5664399092971;"2013150025"
72777;2825.681179138322;"2013150028"
72778;1939.5560090702947;"2013150029"
72779;587.7036281179138;"2013150032"
72780;145.78367346938776;"2013150033"
72781;95.30453514739229;"2013150034"
72782;2811.523129251701;"2013150038"
72783;323.33968253968254;"2013150040"
72784;183.0283446712018;"2013150042"
72785;168.16598639455782;"2013150051"
72786;318.40793650793654;"2013150063"
72787;293.7687074829932;"2013150068"
72788;466.41405895691616;"2013150071"
72789;265.46621315192743;"2013150075"
72790;369.38435374149657;"2013150078"
72791;408.3156462585034;"2013150080"
72792;83.57392290249433;"2013150085"
72793;206.79591836734693;"2013150086"
72794;1847.7410430839002;"2013150091"
72795;1817.6800453514738;"2013150092"
72796;331.76916099773246;"2013150109"
72797;686.4614512471655;"2013150111"
72798;774.4319727891157;"2013150120"
72799;441.31927437641724;"2013150126"
72800;2291.373015873016;"2013150133"
72801;409.55442176870747;"2013150143"
72802;2344.0009070294786;"2013150150"
72803;156.73514739229023;"2013150153"
72804;227.87596371882086;"2013150156"
72805;514.8278911564626;"2013150173"
72806;904.0603174603175;"2013150179"
72807;608.366439909297;"2013150182"
72808;347.4809523809524;"2013150203"
72809;362.37732426303853;"2013150204"
72810;896.072335600907;"2013150211"
72811;541.856462585034;"2013150214"
72812;575.5854875283446;"2013150227"
72813;170.04829931972787;"2013150257"
72814;1725.5126984126987;"2013150268"
72815;144.71179138321995;"2013150308"
72816;727.8662131519275;"2013150319"
72817;908.2108843537414;"2013150322"
72818;93.79773242630385;"2013150323"
72819;74.64149659863946;"2013150327"
72820;107.31904761904761;"2013150335"
72821;199.9514739229025;"2013150336"
72822;213.94285714285715;"2013150346"
72823;256.0439909297052;"2013150348"
72824;375.75714285714287;"2013150360"
72825;2409.7503401360545;"2013150361"
72826;371.88072562358275;"2013150368"
72827;339.97482993197275;"2013150370"
72828;163.0081632653061;"2013150374"
72829;234.85873015873017;"2013150381"
72830;302.63197278911565;"2013150382"
72831;111.46145124716554;"2013150383"
72832;1227.527664399093;"2013150385"
72833;73.67029478458049;"2013150405"
72834;530.5795918367346;"2013150411"
72835;27.95283446712018;"2013150425"
72836;363.8691609977324;"2013150426"
72837;440.59455782312926;"2013150440"
72838;226.14353741496598;"2013150451"
72839;2336.62358276644;"2013150455"
72840;455.1539682539683;"2013150460"
72841;443.74988662131517;"2013150473"
72842;1035.980498866213;"2013150479"
72843;957.1954648526076;"2013150481"
72844;529.8430839002268;"2013150485"
72845;2355.634693877551;"2013150495"
72846;922.7097505668935;"2013150498"
72847;1129.5907029478458;"2013150499"
72848;922.8260770975057;"2013150501"
72849;115.5469387755102;"2013150505"
72850;2060.8693877551023;"2013150509"
72851;963.7798185941043;"2013150510"
72852;638.3024943310658;"2013150512"
72853;191.0222222222222;"2013150513"
72854;1962.8068027210884;"2013150514"
72855;254.63174603174602;"2013150515"
72856;246.03401360544217;"2013150529"
72857;378.7190476190476;"2013150537"
72858;297.2975056689342;"2013150541"
72859;442.86303854875285;"2013150550"
72860;162.94875283446711;"2013150555"
72861;678.7591836734694;"2013150557"
72862;266.82743764172335;"2013150562"
72863;1840.4959183673468;"2013150563"
72864;337.5265306122449;"2013150565"
72865;854.7598639455782;"2013150568"
72866;213.46326530612245;"2013150571"
72867;1033.0306122448978;"2013150579"
72868;475.3401360544218;"2013150585"
72869;266.6954648526077;"2013150588"
72870;178.12494331065759;"2013150602"
72871;868.2829931972789;"2013150607"
72872;870.4936507936507;"2013150608"
72873;473.23287981859414;"2013150612"
72874;172.10430839002268;"2013150615"
72875;421.4258503401361;"2013150616"
72876;1272.3319727891155;"2013150617"
72877;211.12131519274377;"2013150618"
72878;378.9709750566893;"2013150628"
72879;554.2297052154195;"2013150632"
72880;319.69297052154195;"2013150640"
72881;443.8517006802721;"2013150647"
72882;205.10340136054424;"2013150650"
72883;395.09614512471654;"2013150653"
72884;207.04671201814057;"2013150669"
72885;220.06258503401358;"2013150670"
72886;187.1607709750567;"2013150688"
72887;156.02721088435374;"2013150698"
72888;214.01337868480726;"2013150700"
72889;283.52267573696145;"2013150703"
72890;310.2274376417234;"2013150717"
72891;56.75396825396825;"2013150720"
72892;265.0204081632653;"2013150724"
72893;129.68775510204082;"2013150727"
72894;289.1512471655329;"2013150732"
72895;83.1482993197279;"2013150736"
72896;871.9126984126984;"2013150740"
72897;510.0950113378684;"2013150742"
72898;114.78798185941044;"2013150743"
72899;1696.9297052154193;"2013150745"
72900;102.41065759637188;"2013150746"
72901;131.99705215419502;"2013150747"
72902;1909.01179138322;"2013150748"
72903;1111.263492063492;"2013150749"
72904;125.5061224489796;"2013150752"
72905;114.7750566893424;"2013150757"
72906;186.94829931972788;"2013150760"
72907;167.8546485260771;"2013150761"
72908;96.39977324263039;"2013150762"
72909;203.67233560090705;"2013150765"
72910;546.0791383219955;"2013150766"
72911;40.331065759637184;"2013150767"
72912;110.09024943310658;"2013150775"
72913;40.14920634920635;"2013150781"
72914;65.83061224489796;"2013150785"
72915;76.41814058956916;"2013150787"
72916;2546.4743764172335;"2013150814"
72917;65.93038548752835;"2013150826"
72918;876.2174603174602;"2013150830"
72919;122.33469387755102;"2013150836"
72920;209.56439909297052;"2013150850"
72921;113.54761904761904;"2013150851"
72922;416.74580498866214;"2013150855"
72923;257.302947845805;"2013150863"
72924;1718.6755102040818;"2013150882"
72925;2249.5328798185938;"2013150886"
72926;959.8090702947845;"2013150889"
72927;2021.9002267573694;"2013150890"
72928;1239.9072562358276;"2013150893"
72929;1828.1730158730159;"2013150894"
72930;823.9501133786847;"2013150903"
72931;1622.3238095238096;"2013150911"
72932;630.2113378684808;"2013150916"
72933;328.68095238095236;"2013150917"
72934;2256.5938775510203;"2013150924"
72935;2433.7122448979594;"2013150926"
72936;2410.194784580499;"2013150928"
72937;919.4501133786847;"2013150931"
72938;162.32154195011339;"2013150933"
72939;177.27301587301588;"2013150938"
72940;614.6965986394558;"2013150942"
72941;1890.3494331065758;"2013150949"
